6705.476238797857	12678.89223819308
6705.035270842687	12682.86095435403
6705.476238797857	12685.50676516751
0	
7111.167225851752	12778.55111123896
7115.576911331195	12782.51982742955
7120.427564765893	12782.51982742955
7123.514343416039	12781.19692202281
7125.719186155761	12779.8740166457
7127.924028895482	12778.11014277993
7128.805964805908	12775.46433199608
7128.805964805908	12772.81852121223
7128.364996850653	12770.17271042839
7126.160154110931	12767.08593115587
7123.95531137121	12765.32205729009
7119.986596810639	12763.99915191299
7117.340786115747	12763.99915191299
7114.69497542077	12764.44012037203
7112.490132681049	12765.76302577877
7111.167225851752	12768.84980502165
7110.285289941326	12771.49561580549
7109.844321986157	12775.02336353705
7110.285289941326	12778.55111123896
0	
7160.99666406399	12684.62482821981
7161.43763201916	12691.23935519424
7164.96537862456	12694.32613446676
7167.611189319452	12695.20807138483
7170.697967969599	12694.76710292579
7173.784749583448	12692.56226060098
7175.989589359467	12689.03451286943
7176.430560278423	12685.06579667884
7175.107653449042	12682.419985895
7172.020874798895	12679.77417511115
7167.611189319452	12678.45126970441
7161.878599974414	12681.97901743596
7160.114725189862	12685.50676516751
0	
32012.2154688549	12697.85388216867
32011.77450089973	12707.99615687465
32013.53837568428	12711.08293611753
32018.3890291189	12713.72874690138
32021.9167757243	12714.16971536041
32025.44452232961	12714.16971536041
32028.09033302451	12712.84680998331
32030.29517576423	12711.52390457657
32032.50001850403	12709.76003071079
32033.82292533333	12707.55518838598
32033.82292533333	12704.90937760214
32033.82292533333	12700.05872449348
32032.50001850403	12696.9719452506
32029.85420780906	12693.88516597808
32027.64936506934	12692.56226060098
32025.00355437436	12691.68032365327
32021.9167757243	12691.68032365327
32015.74321842401	12693.44419751905
32013.09740772903	12695.64903984386
32011.33353294456	12698.29485062771
0	
27817.28246236958	11819.44470012414
27817.28246236958	11824.2953532328
27819.92827306455	11826.94116401664
27823.45602263357	11827.38213250532
27826.10183332855	11827.38213250532
27828.30667606827	11826.05922709857
27830.07054788904	11823.85438477376
27831.39345471842	11821.64954244895
27831.83442267359	11819.00373166511
27830.51151584429	11816.7988893403
27828.30667606827	11815.03501547452
27825.66086537329	11814.15307855645
27823.0150546784	11813.71211009742
27820.36924398343	11815.03501547452
27818.60536919896	11817.23985779933
27817.28246236958	11819.44470012414
0	
23640.42916279358	12150.6120172455
23639.98819483841	12155.90363884283
23641.75206962296	12159.43138654475
23644.39788031785	12160.31332349245
23647.04369101283	12160.31332349245
23649.68950170772	12159.43138654475
23651.89434444745	12158.10848116764
23653.65821923199	12155.90363884283
23654.09918718717	12151.05298570454
23651.45337649227	12147.96620646166
23649.24853375255	12146.64330108455
23646.60272305758	12146.64330108455
23643.95691236269	12147.08426954359
23641.75206962296	12148.40717492069
0	
18467.86907044743	12222.48987701655
18466.98713453709	12228.22246707291
18468.31003840268	12231.75021480446
18470.07391318724	12234.39602558831
18472.71972388213	12236.15989945408
18475.3655345771	12236.60086791312
18478.89328118242	12236.60086791312
18481.98006279627	12235.27796250638
18484.62587349116	12233.5140886406
18486.38974531201	12231.30924631579
18487.27168418614	12227.34053015484
18486.83071623097	12222.93084550522
18485.50780940159	12219.8440662327
18483.30296666186	12217.63922390789
18480.65715596697	12216.75728698982
18478.011345272	12216.31631853079
18475.3655345771	12216.75728698982
18472.71972388213	12217.63922390789
18470.51488114241	12218.96212931463
18468.31003840268	12220.28503469174
18466.98713453709	12222.48987701655
0	
13942.65068319575	11770.93816897831
13946.61940072002	11766.08751586965
13947.06036867519	11759.03202043619
13943.53262206988	11752.41749346175
13941.76874728532	11750.21265113694
13938.68196863518	11748.44877727117
13936.03615794029	11747.5668403531
13933.39034724531	11747.12587189406
13930.74453655042	11746.68490343503
13928.09872585544	11747.5668403531
13925.45291516055	11749.77168267791
13923.24807242083	11751.97652500272
13921.92516559145	11754.62233578656
13920.60226172585	11757.70911505908
13920.60226172585	11760.35492584293
13920.60226172585	11763.44170508581
13922.3661335467	11766.96945281736
13924.13000833117	11769.6152636012
13927.21678698131	11771.82010592602
13929.86259767629	11772.70204284408
13933.83131520056	11773.14301130312
0	
11801.74878598243	12140.91071102819
11803.95362872215	12135.6190894605
11805.27653555145	12131.65037326991
11806.59943941704	12129.4455309451
11807.48137829117	12126.79972016126
11808.3633142016	12124.15390934777
11809.68622103089	12121.94906702296
11811.00912489657	12119.74422469815
11811.45009285174	12117.09841391431
11812.33203172587	12114.45260313046
11812.33203172587	12110.92485542855
11811.89106080691	12108.27904461507
11811.45009285174	12105.63323383122
11811.00912489657	12102.54645458834
11810.12718898615	12099.45967531582
11809.24525011202	12096.81386453198
11808.80428215677	12093.7270852891
11807.92234624643	12091.08127450525
11807.48137829117	12088.43546369177
11806.59943941704	12085.78965290792
11805.7175035067	12083.14384212408
11804.39459667732	12080.93899979927
11803.07169281173	12078.73415747446
11801.30781802718	12076.52931514965
11799.54394620641	12074.32447282484
11798.22103937703	12072.11963050002
11796.01619663731	12070.35575663425
11793.81135389758	12069.03285125715
11791.60651115786	12067.26897739137
11788.96070046297	12066.3870404733
11786.314889768	12065.94607198463
11783.22811111785	12065.06413506656
11780.58230042296	12064.18219814849
11777.93648972798	12063.74122965982
11775.29067903309	12063.30026120078
11772.64486833811	12062.41832428271
11769.99905764322	12061.97735582368
11767.7942149035	12060.65445041694
11765.14840420852	12059.77251349887
11762.50259351363	12058.44960809213
11759.85678281866	12058.00863963309
11757.21097212376	12057.56767117406
11754.56516142879	12057.56767117406
11751.9193507339	12057.12670268539
11749.27354003892	12057.12670268539
11746.62772934403	12057.12670268539
11743.98191864905	12058.00863963309
11739.13126521444	12058.89057655116
11734.72157973491	12058.89057655116
11732.07576904002	12059.3315450102
11729.42995834504	12059.3315450102
11726.78414765015	12059.3315450102
11724.13833695517	12059.77251349887
11721.49252626028	12060.65445041694
11718.8467155653	12061.53638733501
11716.20090487041	12062.41832428271
11713.55509417544	12063.30026120078
11711.35025143572	12064.62316660752
11708.70444074082	12065.94607198463
11706.4995980011	12067.26897739137
11704.29475526129	12069.47381971618
11702.9718513957	12071.67866204099
11701.6489445664	12074.76544128387
11700.76700865598	12077.41125209735
11700.76700865598	12080.0570628812
11700.76700865598	12082.70287366504
11701.20797661123	12085.34868444889
11701.20797661123	12087.99449523274
11699.88507274564	12090.64030601658
11697.68023000583	12092.40417988235
11696.35732317653	12094.60902220717
11695.03441931094	12096.81386453198
11693.27054452639	12099.01870685679
11692.38860861596	12101.66451764063
11691.50666974184	12104.31032845412
11691.06570178667	12106.95613923796
11691.06570178667	12109.60195002181
11691.06570178667	12112.24776080565
11691.50666974184	12114.8935715895
11692.38860861596	12117.98035086202
11693.71151248156	12121.0671301049
11694.59345135577	12124.59487783645
11695.47538726611	12127.24068862029
0	
10836.46881768589	12108.27904461507
10835.58688177547	12114.45260313046
10837.79172155148	12121.0671301049
10840.43753521016	12125.47681475452
10842.6423749861	12128.12262553836
10846.1701245552	12129.4455309451
10849.69787116052	12130.32746786317
10853.22561776583	12130.32746786317
10857.63530324536	12129.4455309451
10861.16305281438	12127.68165707933
10863.80886350936	12125.47681475452
10866.01370328529	12122.39003551164
10867.33661011467	12117.98035086202
10867.77757806984	12113.57066621239
10867.33661011467	12110.04291848084
10865.57273533012	12106.07420229025
10863.3678925904	12102.98742304737
10860.72208189542	12100.78258072257
10857.63530324536	12099.01870685679
10854.54852459522	12098.13676993872
10850.57980707094	12098.13676993872
10847.4930284208	12098.57773839775
10844.40624977065	12099.45967531582
10841.3194711205	12101.2235491816
10838.67366042561	12102.98742304737
10836.02784973064	12106.95613923796
10834.70494290134	12109.16098156277
0	
9916.167631203187	12291.28095754472
9913.962788463466	12296.57257914204
9913.521820508297	12300.10032684396
9914.403756418636	12302.7461376278
9916.167631203187	12305.39194844129
9918.813441898164	12306.71485381839
9921.459252593057	12308.03775922513
9924.105063288032	12308.03775922513
9926.750873982925	12306.71485381839
9930.278623552027	12304.06904303454
9932.042495372792	12301.86420070973
9932.483463327962	12297.89548451915
9932.483463327962	12295.2496737353
9930.719591507197	12291.72192600375
9928.514748767475	12288.63514676087
9925.868938072499	12287.31224135413
9922.34118850348	12287.31224135413
9919.254409853334	12288.63514676087
9916.608599158359	12290.39902062664
0	
6737.225967137067	12291.72192600375
6736.784999181897	12297.45451606011
6739.430809876789	12302.7461376278
6742.517588526935	12304.51001149358
6745.163399221827	12304.95097995261
6749.1321167461	12304.06904303454
6751.336959485906	12302.7461376278
6754.423738135968	12300.10032684396
6755.746644965349	12297.45451606011
6755.746644965349	12293.92676832856
6754.864706091223	12291.28095754472
6752.659863351501	12288.19417830184
6749.1321167461	12286.43030443606
6746.045338096038	12285.98933597702
6743.399527401061	12285.54836751799
6740.75371670617	12286.87127289509
6737.225967137067	12290.39902062664
0	
6658.292614244298	12284.66643057028
6657.851643325342	12290.83998908568
6661.379392894361	12293.48579986952
6664.466171544507	12293.48579986952
6667.111982239483	12292.60386295145
6669.316824979205	12290.39902062664
6669.757792934375	12287.31224135413
6669.757792934375	12284.66643057028
6667.993918149908	12282.02061978644
6665.348107454932	12280.69771440933
6662.261328804785	12280.69771440933
6658.733582199468	12283.34352519318
0	
6473.967795581848	12193.38595833498
6473.967795581848	12199.55951685037
6475.731667402697	12203.96920149999
6479.259416971716	12205.29210690673
6482.787163577033	12205.73307536577
6486.755881101306	12204.41016995903
6489.401691796282	12201.76435917518
6490.283627706707	12197.7956429846
6489.401691796282	12194.26789528268
6487.19684905656	12190.74014755113
6482.787163577033	12189.41724217403
6478.818449016546	12189.85821063306
6476.172635357868	12191.18111601016
0	
6440.013221539215	12171.33753511651
6441.336128368512	12176.6291566842
6445.74581384804	12179.27496746804
6449.273560453356	12179.27496746804
6451.919371148249	12177.51109360226
6453.6832459328	12175.30625127746
6454.565181843224	12171.77850357554
6454.12421388797	12168.69172430302
6451.919371148249	12165.60494506014
6448.832592498102	12164.72300814207
6445.304842929083	12164.2820396534
6442.659032234107	12165.60494506014
6441.336128368512	12167.80978738495
6440.895160413342	12171.77850357554
0	
5532.0591526208	12019.64438319324
5531.61818466563	12025.37697321997
5534.704963315692	12028.90472095152
5537.350774010669	12029.34568941055
5540.437555624517	12029.34568941055
5543.524334274663	12027.14084708574
5545.288206095429	12024.4950363019
5545.729177014385	12021.84922551805
5545.288206095429	12017.88050932746
5543.083366319494	12015.67566700266
5540.437555624517	12014.79373008458
5537.791744929625	12014.35276159591
5534.263995360522	12016.11663546169
5532.500120575971	12018.3214777865
5531.61818466563	12020.96728857035
0	
2144.539405682694	11984.36690599627
2144.098437727439	11990.54046451167
2145.421344556821	11996.71402299743
2148.067155251713	11999.35983381091
2151.153933901859	12001.56467613572
2153.799744596835	12002.44661305379
2157.327491202152	12002.44661305379
2160.855240771171	12001.12370764705
2163.942019421317	11999.35983381091
2167.028798071464	11995.39111762033
2168.351701937059	11992.30433834781
2168.792672856015	11989.21755910493
2168.792672856015	11985.68981140301
2167.469766026634	11982.6030321305
2163.942019421317	11977.75237902184
2161.737176681595	11975.98850515606
2158.650398031449	11975.10656823799
2156.004587336557	11974.66559977896
2152.476837767454	11975.54753669703
2149.831027072562	11977.3114105628
2146.744248422416	11979.95722134665
2144.539405682694	11982.6030321305
